# Gnuplot File : velocities of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
12.446	0.000288757 0 0.101754 0 0.123218 0	0 0 0.0378107 0 0 0	-0.000290731 0 0.102061 0 -0.123838 0	
12.4464	0.000279161 0 0.0975965 0 0.118095 0	0 0 0.0362702 0 0 0	-0.00028117 0 0.0979042 0 -0.118715 0	
12.4468	0.000269242 0 0.0934332 0 0.112965 0	0 0 0.0347275 0 0 0	-0.000271283 0 0.0937408 0 -0.113585 0	
12.4472	0.000259015 0 0.0892641 0 0.107827 0	0 0 0.0331826 0 0 0	-0.000261086 0 0.0895715 0 -0.108447 0	
12.4476	0.000248491 0 0.0850893 0 0.102683 0	0 0 0.0316356 0 0 0	-0.00025059 0 0.0853966 0 -0.103302 0	
12.448	0.000237686 0 0.0809093 0 0.0975324 0	0 0 0.0300866 0 0 0	-0.000239811 0 0.0812164 0 -0.0981514 0	
12.4484	0.000226612 0 0.0767243 0 0.0923759 0	0 0 0.0285357 0 0 0	-0.000228761 0 0.0770312 0 -0.0929944 0	
12.4488	0.000215285 0 0.0725346 0 0.0872138 0	0 0 0.026983 0 0 0	-0.000217455 0 0.0728411 0 -0.0878317 0	
12.4492	0.000203717 0 0.0683404 0 0.0820464 0	0 0 0.0254287 0 0 0	-0.000205906 0 0.0686467 0 -0.0826637 0	
12.4496	0.000191924 0 0.0641421 0 0.0768742 0	0 0 0.0238727 0 0 0	-0.00019413 0 0.064448 0 -0.0774907 0	
12.45	0.000179918 0 0.0599399 0 0.0716974 0	0 0 0.0223153 0 0 0	-0.000182139 0 0.0602455 0 -0.0723132 0	
12.4504	0.000167715 0 0.0557341 0 0.0665165 0	0 0 0.0207564 0 0 0	-0.000169948 0 0.0560393 0 -0.0671315 0	
12.4508	0.000155328 0 0.0515251 0 0.0613319 0	0 0 0.0191963 0 0 0	-0.000157572 0 0.0518298 0 -0.061946 0	
12.4512	0.000142772 0 0.047313 0 0.0561438 0	0 0 0.0176349 0 0 0	-0.000145024 0 0.0476173 0 -0.056757 0	
12.4516	0.000130061 0 0.0430983 0 0.0509528 0	0 0 0.0160724 0 0 0	-0.000132319 0 0.0434021 0 -0.051565 0	
12.452	0.00011721 0 0.0388811 0 0.0457591 0	0 0 0.014509 0 0 0	-0.000119472 0 0.0391843 0 -0.0463702 0	
12.4524	0.000104233 0 0.0346617 0 0.0405631 0	0 0 0.0129446 0 0 0	-0.000106496 0 0.0349645 0 -0.0411731 0	
12.4528	9.11437e-05 0 0.0304405 0 0.0353653 0	0 0 0.0113794 0 0 0	-9.34062e-05 0 0.0307427 0 -0.035974 0	
12.4532	7.79578e-05 0 0.0262178 0 0.0301659 0	0 0 0.00981347 0 0 0	-8.02174e-05 0 0.0265193 0 -0.0307734 0	
12.4536	6.46894e-05 0 0.0219937 0 0.0249653 0	0 0 0.00824695 0 0 0	-6.69439e-05 0 0.0222946 0 -0.0255715 0	
12.454	5.1353e-05 0 0.0177687 0 0.019764 0	0 0 0.00667991 0 0 0	-5.36002e-05 0 0.0180689 0 -0.0203688 0	
12.4544	3.79631e-05 0 0.013543 0 0.0145622 0	0 0 0.00511245 0 0 0	-4.02008e-05 0 0.0138425 0 -0.0151656 0	
12.4548	2.45344e-05 0 0.00931682 0 0.0093604 0	0 0 0.00354467 0 0 0	-2.67605e-05 0 0.00961561 0 -0.0099623 0	
12.4552	1.10814e-05 0 0.00509054 0 0.00415894 0	0 0 0.00197666 0 0 0	-1.32936e-05 0 0.00538857 0 -0.00475927 0	
12.4556	-2.38126e-06 0 0.000864421 0 -0.00104183 0	0 0 0.000408534 0 0 0	1.85048e-07 0 0.00116166 0 0.000443117 0	
12.456	-1.58391e-05 0 -0.00336125 0 -0.00624153 0	-0 -0 -0.00115962 -0 -0 -0	1.3661e-05 0 -0.00306484 0 0.00564449 0	
12.4564	-2.92775e-05 0 -0.00758619 0 -0.0114398 0	-0 -0 -0.0027277 -0 -0 -0	2.71198e-05 0 -0.00729063 0 0.0108445 0	
12.4568	-4.26819e-05 0 -0.0118101 0 -0.0166362 0	-0 -0 -0.00429561 -0 -0 -0	4.05466e-05 0 -0.0115154 0 0.0160427 0	
12.4572	-5.60379e-05 0 -0.0160327 0 -0.0218305 0	-0 -0 -0.00586325 -0 -0 -0	5.39272e-05 0 -0.015739 0 0.0212388 0	
12.4576	-6.93309e-05 0 -0.0202537 0 -0.0270221 0	-0 -0 -0.00743052 -0 -0 -0	6.72468e-05 0 -0.0199609 0 0.0264324 0	
12.458	-8.25464e-05 0 -0.0244729 0 -0.0322109 0	-0 -0 -0.00899733 -0 -0 -0	8.04911e-05 0 -0.024181 0 0.0316232 0	
12.4584	-9.567e-05 0 -0.0286898 0 -0.0373964 0	-0 -0 -0.0105636 -0 -0 -0	9.36455e-05 0 -0.028399 0 0.0368107 0	
12.4588	-0.000108687 0 -0.0329044 0 -0.0425782 0	-0 -0 -0.0121291 -0 -0 -0	0.000106696 0 -0.0326145 0 0.0419946 0	
12.4592	-0.000121584 0 -0.0371161 0 -0.0477559 0	-0 -0 -0.013694 -0 -0 -0	0.000119627 0 -0.0368274 0 0.0471745 0	
12.4596	-0.000134346 0 -0.0413249 0 -0.0529293 0	-0 -0 -0.0152579 -0 -0 -0	0.000132426 0 -0.0410372 0 0.0523501 0	
12.46	-0.000146958 0 -0.0455303 0 -0.0580979 0	-0 -0 -0.0168209 -0 -0 -0	0.000145078 0 -0.0452437 0 0.0575209 0	
12.4604	-0.000159407 0 -0.0497321 0 -0.0632613 0	-0 -0 -0.0183829 -0 -0 -0	0.000157568 0 -0.0494467 0 0.0626867 0	
12.4608	-0.000171679 0 -0.0539301 0 -0.0684192 0	-0 -0 -0.0199437 -0 -0 -0	0.000169882 0 -0.0536458 0 0.067847 0	
12.4612	-0.000183759 0 -0.0581239 0 -0.0735713 0	-0 -0 -0.0215032 -0 -0 -0	0.000182007 0 -0.0578408 0 0.0730015 0	
12.4616	-0.000195633 0 -0.0623132 0 -0.0787171 0	-0 -0 -0.0230614 -0 -0 -0	0.000193929 0 -0.0620314 0 0.0781498 0	
12.462	-0.000207288 0 -0.0664978 0 -0.0838563 0	-0 -0 -0.0246182 -0 -0 -0	0.000205632 0 -0.0662172 0 0.0832916 0	
12.4624	-0.00021871 0 -0.0706774 0 -0.0889885 0	-0 -0 -0.0261734 -0 -0 -0	0.000217105 0 -0.0703981 0 0.0884264 0	
12.4628	-0.000229884 0 -0.0748516 0 -0.0941134 0	-0 -0 -0.0277269 -0 -0 -0	0.000228332 0 -0.0745737 0 0.093554 0	
12.4632	-0.000240798 0 -0.0790203 0 -0.0992306 0	-0 -0 -0.0292787 -0 -0 -0	0.0002393 0 -0.0787437 0 0.0986739 0	
12.4636	-0.000251438 0 -0.0831831 0 -0.10434 0	-0 -0 -0.0308287 -0 -0 -0	0.000249996 0 -0.0829079 0 0.103786 0	
12.464	-0.00026179 0 -0.0873398 0 -0.10944 0	-0 -0 -0.0323768 -0 -0 -0	0.000260405 0 -0.0870659 0 0.108889 0	
12.4644	-0.000271841 0 -0.09149 0 -0.114532 0	-0 -0 -0.0339228 -0 -0 -0	0.000270516 0 -0.0912176 0 0.113984 0	
12.4648	-0.000281577 0 -0.0956335 0 -0.119615 0	-0 -0 -0.0354667 -0 -0 -0	0.000280314 0 -0.0953626 0 0.11907 0	
12.4652	-0.000290986 0 -0.09977 0 -0.124688 0	-0 -0 -0.0370084 -0 -0 -0	0.000289786 0 -0.0995006 0 0.124146 0	
12.4656	-0.000300055 0 -0.103899 0 -0.129752 0	-0 -0 -0.0385477 -0 -0 -0	0.000298919 0 -0.103631 0 0.129212 0	
12.466	-0.00030877 0 -0.108021 0 -0.134805 0	-0 -0 -0.0400846 -0 -0 -0	0.000307701 0 -0.107755 0 0.134269 0	
12.4664	-0.000317119 0 -0.112135 0 -0.139847 0	-0 -0 -0.0416191 -0 -0 -0	0.000316118 0 -0.11187 0 0.139314 0	
12.4668	-0.000325089 0 -0.116241 0 -0.144879 0	-0 -0 -0.0431509 -0 -0 -0	0.000324158 0 -0.115977 0 0.144349 0	
12.4672	-0.000332669 0 -0.120338 0 -0.149899 0	-0 -0 -0.04468 -0 -0 -0	0.000331809 0 -0.120076 0 0.149373 0	
12.4676	-0.000339844 0 -0.124427 0 -0.154908 0	-0 -0 -0.0462062 -0 -0 -0	0.000339057 0 -0.124167 0 0.154385 0	
12.468	-0.000346604 0 -0.128506 0 -0.159904 0	-0 -0 -0.0477296 -0 -0 -0	0.000345891 0 -0.128248 0 0.159385 0	
12.4684	-0.000352936 0 -0.132577 0 -0.164889 0	-0 -0 -0.04925 -0 -0 -0	0.000352299 0 -0.13232 0 0.164372 0	
12.4688	-0.000358829 0 -0.136638 0 -0.16986 0	-0 -0 -0.0507674 -0 -0 -0	0.000358269 0 -0.136383 0 0.169347 0	
12.4692	-0.000364269 0 -0.140689 0 -0.174819 0	-0 -0 -0.0522815 -0 -0 -0	0.000363788 0 -0.140436 0 0.174309 0	
12.4696	-0.000369247 0 -0.14473 0 -0.179764 0	-0 -0 -0.0537923 -0 -0 -0	0.000368846 0 -0.144479 0 0.179258 0	
12.47	-0.00037375 0 -0.148761 0 -0.184695 0	-0 -0 -0.0552998 -0 -0 -0	0.00037343 0 -0.148512 0 0.184193 0	
12.4704	-0.000377768 0 -0.152782 0 -0.189612 0	-0 -0 -0.0568038 -0 -0 -0	0.00037753 0 -0.152534 0 0.189114 0	
12.4708	-0.000381288 0 -0.156791 0 -0.194515 0	-0 -0 -0.0583043 -0 -0 -0	0.000381134 0 -0.156545 0 0.19402 0	
12.4712	-0.000384301 0 -0.16079 0 -0.199403 0	-0 -0 -0.0598011 -0 -0 -0	0.000384232 0 -0.160545 0 0.198912 0	
12.4716	-0.000386796 0 -0.164777 0 -0.204275 0	-0 -0 -0.0612941 -0 -0 -0	0.000386813 0 -0.164534 0 0.203788 0	
12.472	-0.000388761 0 -0.168752 0 -0.209133 0	-0 -0 -0.0627833 -0 -0 -0	0.000388865 0 -0.168512 0 0.208649 0	
12.4724	-0.000390187 0 -0.172715 0 -0.213974 0	-0 -0 -0.0642685 -0 -0 -0	0.000390379 0 -0.172477 0 0.213495 0	
12.4728	-0.000391063 0 -0.176666 0 -0.218799 0	-0 -0 -0.0657498 -0 -0 -0	0.000391345 0 -0.17643 0 0.218324 0	
12.4732	-0.00039138 0 -0.180605 0 -0.223608 0	-0 -0 -0.0672269 -0 -0 -0	0.000391752 0 -0.180371 0 0.223137 0	
12.4736	-0.000391127 0 -0.184531 0 -0.2284 0	-0 -0 -0.0686997 -0 -0 -0	0.000391591 0 -0.184299 0 0.227932 0	
12.474	-0.000390296 0 -0.188444 0 -0.233174 0	-0 -0 -0.0701683 -0 -0 -0	0.000390852 0 -0.188214 0 0.232711 0	
12.4744	-0.000388876 0 -0.192344 0 -0.237932 0	-0 -0 -0.0716325 -0 -0 -0	0.000389526 0 -0.192115 0 0.237473 0	
12.4748	-0.000386859 0 -0.19623 0 -0.242671 0	-0 -0 -0.0730921 -0 -0 -0	0.000387603 0 -0.196004 0 0.242216 0	
12.4752	-0.000384235 0 -0.200102 0 -0.247392 0	-0 -0 -0.0745472 -0 -0 -0	0.000385074 0 -0.199878 0 0.246941 0	
12.4756	-0.000380997 0 -0.203961 0 -0.252094 0	-0 -0 -0.0759977 -0 -0 -0	0.000381931 0 -0.203739 0 0.251648 0	
12.476	-0.000377134 0 -0.207805 0 -0.256778 0	-0 -0 -0.0774433 -0 -0 -0	0.000378165 0 -0.207585 0 0.256336 0	
12.4764	-0.00037264 0 -0.211634 0 -0.261443 0	-0 -0 -0.0788841 -0 -0 -0	0.000373767 0 -0.211417 0 0.261005 0	
12.4768	-0.000367505 0 -0.215449 0 -0.266088 0	-0 -0 -0.0803199 -0 -0 -0	0.000368731 0 -0.215233 0 0.265654 0	
12.4772	-0.000361723 0 -0.219249 0 -0.270713 0	-0 -0 -0.0817507 -0 -0 -0	0.000363047 0 -0.219035 0 0.270284 0	
12.4776	-0.000355285 0 -0.223033 0 -0.275318 0	-0 -0 -0.0831764 -0 -0 -0	0.000356707 0 -0.222822 0 0.274893 0	
12.478	-0.000348184 0 -0.226802 0 -0.279902 0	-0 -0 -0.0845969 -0 -0 -0	0.000349706 0 -0.226593 0 0.279483 0	
12.4784	-0.000340413 0 -0.230554 0 -0.284466 0	-0 -0 -0.086012 -0 -0 -0	0.000342035 0 -0.230348 0 0.284051 0	
12.4788	-0.000331964 0 -0.234291 0 -0.289009 0	-0 -0 -0.0874218 -0 -0 -0	0.000333687 0 -0.234087 0 0.288598 0	
12.4792	-0.000322833 0 -0.238012 0 -0.29353 0	-0 -0 -0.0888261 -0 -0 -0	0.000324656 0 -0.23781 0 0.293124 0	
12.4796	-0.00031301 0 -0.241715 0 -0.298029 0	-0 -0 -0.0902248 -0 -0 -0	0.000314934 0 -0.241516 0 0.297628 0	
12.48	-0.000302492 0 -0.245403 0 -0.302507 0	-0 -0 -0.0916178 -0 -0 -0	0.000304517 0 -0.245205 0 0.30211 0	
12.4804	-0.000291271 0 -0.249072 0 -0.306962 0	-0 -0 -0.0930051 -0 -0 -0	0.000293398 0 -0.248878 0 0.30657 0	
12.4808	-0.000279342 0 -0.252725 0 -0.311394 0	-0 -0 -0.0943866 -0 -0 -0	0.00028157 0 -0.252533 0 0.311007 0	
12.4812	-0.000266699 0 -0.25636 0 -0.315803 0	-0 -0 -0.0957621 -0 -0 -0	0.000269029 0 -0.25617 0 0.315421 0	
12.4816	-0.000253337 0 -0.259977 0 -0.320189 0	-0 -0 -0.0971316 -0 -0 -0	0.00025577 0 -0.25979 0 0.319812 0	
12.482	-0.000239252 0 -0.263577 0 -0.324551 0	-0 -0 -0.0984951 -0 -0 -0	0.000241787 0 -0.263391 0 0.324179 0	
12.4824	-0.000224438 0 -0.267157 0 -0.32889 0	-0 -0 -0.0998523 -0 -0 -0	0.000227075 0 -0.266975 0 0.328523 0	
12.4828	-0.000208892 0 -0.27072 0 -0.333204 0	-0 -0 -0.101203 -0 -0 -0	0.000211631 0 -0.27054 0 0.332842 0	
12.4832	-0.000192608 0 -0.274263 0 -0.337494 0	-0 -0 -0.102548 -0 -0 -0	0.000195449 0 -0.274086 0 0.337137 0	
12.4836	-0.000175583 0 -0.277788 0 -0.341759 0	-0 -0 -0.103886 -0 -0 -0	0.000178526 0 -0.277613 0 0.341407 0	
12.484	-0.000157814 0 -0.281293 0 -0.345999 0	-0 -0 -0.105218 -0 -0 -0	0.000160858 0 -0.281121 0 0.345652 0	
12.4844	-0.000139296 0 -0.284779 0 -0.350213 0	-0 -0 -0.106543 -0 -0 -0	0.000142442 0 -0.284609 0 0.349871 0	
12.4848	-0.000120027 0 -0.288245 0 -0.354402 0	-0 -0 -0.107861 -0 -0 -0	0.000123275 0 -0.288078 0 0.354065 0	
12.4852	-0.000100004 0 -0.291692 0 -0.358565 0	-0 -0 -0.109173 -0 -0 -0	0.000103353 0 -0.291527 0 0.358233 0	
12.4856	-7.92245e-05 0 -0.295118 0 -0.362701 0	-0 -0 -0.110478 -0 -0 -0	8.26736e-05 0 -0.294955 0 0.362375 0	
12.486	-5.76858e-05 0 -0.298523 0 -0.366811 0	-0 -0 -0.111776 -0 -0 -0	6.12351e-05 0 -0.298364 0 0.36649 0	
12.4864	-3.53859e-05 0 -0.301908 0 -0.370895 0	-0 -0 -0.113067 -0 -0 -0	3.9035e-05 0 -0.301751 0 0.370579 0	
12.4868	-1.23231e-05 0 -0.305272 0 -0.374951 0	-0 -0 -0.11435 -0 -0 -0	1.60716e-05 0 -0.305118 0 0.37464 0	
12.4872	1.15041e-05 0 -0.308616 0 -0.378979 0	-0 -0 -0.115627 -0 -0 -0	-7.65686e-06 0 -0.308464 0 0.378674 0	
12.4876	3.6097e-05 0 -0.311937 0 -0.38298 0	-0 -0 -0.116896 -0 -0 -0	-3.21515e-05 0 -0.311788 0 0.382681 0	
12.488	6.14566e-05 0 -0.315238 0 -0.386953 0	-0 -0 -0.118158 -0 -0 -0	-5.74135e-05 0 -0.315091 0 0.386659 0	
12.4884	8.75835e-05 0 -0.318516 0 -0.390898 0	-0 -0 -0.119413 -0 -0 -0	-8.34435e-05 0 -0.318373 0 0.390609 0	
12.4888	0.000114478 0 -0.321773 0 -0.394815 0	-0 -0 -0.12066 -0 -0 -0	-0.000110242 0 -0.321632 0 0.394531 0	
12.4892	0.000142141 0 -0.325007 0 -0.398702 0	-0 -0 -0.1219 -0 -0 -0	-0.000137809 0 -0.324869 0 0.398424 0	
12.4896	0.000170571 0 -0.328219 0 -0.402561 0	-0 -0 -0.123132 -0 -0 -0	-0.000166145 0 -0.328084 0 0.402289 0	
12.49	0.000199769 0 -0.331409 0 -0.40639 0	-0 -0 -0.124356 -0 -0 -0	-0.000195249 0 -0.331276 0 0.406123 0	
12.4904	0.000229734 0 -0.334575 0 -0.41019 0	-0 -0 -0.125572 -0 -0 -0	-0.000225121 0 -0.334446 0 0.409929 0	
12.4908	0.000260464 0 -0.337719 0 -0.41396 0	-0 -0 -0.126781 -0 -0 -0	-0.000255759 0 -0.337592 0 0.413704 0	
12.4912	0.000291959 0 -0.34084 0 -0.4177 0	-0 -0 -0.127981 -0 -0 -0	-0.000287163 0 -0.340715 0 0.41745 0	
12.4916	0.000324217 0 -0.343937 0 -0.421409 0	-0 -0 -0.129174 -0 -0 -0	-0.000319331 0 -0.343815 0 0.421165 0	
12.492	0.000357236 0 -0.34701 0 -0.425088 0	-0 -0 -0.130358 -0 -0 -0	-0.000352261 0 -0.346891 0 0.42485 0	
12.4924	0.000391015 0 -0.350059 0 -0.428736 0	-0 -0 -0.131534 -0 -0 -0	-0.000385952 0 -0.349944 0 0.428504 0	
12.4928	0.00042555 0 -0.353085 0 -0.432354 0	-0 -0 -0.132702 -0 -0 -0	-0.000420401 0 -0.352972 0 0.432126 0	
12.4932	0.00046084 0 -0.356086 0 -0.435939 0	-0 -0 -0.133862 -0 -0 -0	-0.000455605 0 -0.355976 0 0.435718 0	
12.4936	0.000496881 0 -0.359063 0 -0.439494 0	-0 -0 -0.135013 -0 -0 -0	-0.000491561 0 -0.358956 0 0.439278 0	
12.494	0.00053367 0 -0.362015 0 -0.443016 0	-0 -0 -0.136156 -0 -0 -0	-0.000528268 0 -0.361911 0 0.442806 0	
12.4944	0.000571204 0 -0.364943 0 -0.446507 0	-0 -0 -0.13729 -0 -0 -0	-0.00056572 0 -0.364841 0 0.446303 0	
12.4948	0.000609479 0 -0.367845 0 -0.449965 0	-0 -0 -0.138416 -0 -0 -0	-0.000603915 0 -0.367747 0 0.449767 0	
12.4952	0.000648491 0 -0.370722 0 -0.45339 0	-0 -0 -0.139533 -0 -0 -0	-0.000642848 0 -0.370627 0 0.453198 0	
12.4956	0.000688236 0 -0.373574 0 -0.456783 0	-0 -0 -0.140641 -0 -0 -0	-0.000682515 0 -0.373481 0 0.456597 0	
12.496	0.00072871 0 -0.3764 0 -0.460143 0	-0 -0 -0.141741 -0 -0 -0	-0.000722913 0 -0.376311 0 0.459963 0	
12.4964	0.000769906 0 -0.379201 0 -0.46347 0	-0 -0 -0.142831 -0 -0 -0	-0.000764035 0 -0.379114 0 0.463295 0	
12.4968	0.000811822 0 -0.381975 0 -0.466764 0	-0 -0 -0.143913 -0 -0 -0	-0.000805877 0 -0.381891 0 0.466595 0	
12.4972	0.00085445 0 -0.384723 0 -0.470023 0	-0 -0 -0.144985 -0 -0 -0	-0.000848434 0 -0.384643 0 0.46986 0	
12.4976	0.000897786 0 -0.387446 0 -0.473249 0	-0 -0 -0.146048 -0 -0 -0	-0.0008917 0 -0.387368 0 0.473092 0	
12.498	0.000941824 0 -0.390141 0 -0.476441 0	-0 -0 -0.147103 -0 -0 -0	-0.00093567 0 -0.390066 0 0.47629 0	
12.4984	0.000986557 0 -0.39281 0 -0.479599 0	-0 -0 -0.148148 -0 -0 -0	-0.000980337 0 -0.392738 0 0.479454 0	
12.4988	0.00103198 0 -0.395452 0 -0.482722 0	-0 -0 -0.149184 -0 -0 -0	-0.00102569 0 -0.395383 0 0.482583 0	
12.4992	0.00107808 0 -0.398067 0 -0.48581 0	-0 -0 -0.15021 -0 -0 -0	-0.00107174 0 -0.398001 0 0.485677 0	
12.4996	0.00112486 0 -0.400655 0 -0.488864 0	-0 -0 -0.151227 -0 -0 -0	-0.00111846 0 -0.400592 0 0.488737 0	
12.5	0.00117231 0 -0.403216 0 -0.491882 0	-0 -0 -0.152234 -0 -0 -0	-0.00116585 0 -0.403156 0 0.491761 0	
12.5004	0.00122042 0 -0.405749 0 -0.494865 0	-0 -0 -0.153232 -0 -0 -0	-0.0012139 0 -0.405692 0 0.49475 0	
12.5008	0.00126919 0 -0.408254 0 -0.497813 0	-0 -0 -0.154221 -0 -0 -0	-0.00126261 0 -0.4082 0 0.497704 0	
12.5012	0.0013186 0 -0.410731 0 -0.500725 0	-0 -0 -0.155199 -0 -0 -0	-0.00131196 0 -0.410681 0 0.500622 0	
12.5016	0.00136864 0 -0.413181 0 -0.503601 0	-0 -0 -0.156168 -0 -0 -0	-0.00136196 0 -0.413133 0 0.503504 0	
12.502	0.00141932 0 -0.415602 0 -0.50644 0	-0 -0 -0.157127 -0 -0 -0	-0.00141258 0 -0.415558 0 0.50635 0	
12.5024	0.00147061 0 -0.417995 0 -0.509244 0	-0 -0 -0.158076 -0 -0 -0	-0.00146383 0 -0.417954 0 0.50916 0	
12.5028	0.00152252 0 -0.42036 0 -0.512011 0	-0 -0 -0.159016 -0 -0 -0	-0.00151569 0 -0.420321 0 0.511933 0	
12.5032	0.00157503 0 -0.422696 0 -0.514742 0	-0 -0 -0.159945 -0 -0 -0	-0.00156815 0 -0.42266 0 0.51467 0	
12.5036	0.00162813 0 -0.425003 0 -0.517436 0	-0 -0 -0.160864 -0 -0 -0	-0.00162121 0 -0.424971 0 0.517369 0	
12.504	0.00168181 0 -0.427281 0 -0.520093 0	-0 -0 -0.161774 -0 -0 -0	-0.00167486 0 -0.427252 0 0.520032 0	
12.5044	0.00173607 0 -0.429531 0 -0.522712 0	-0 -0 -0.162673 -0 -0 -0	-0.00172908 0 -0.429504 0 0.522658 0	
12.5048	0.00179089 0 -0.431751 0 -0.525295 0	-0 -0 -0.163562 -0 -0 -0	-0.00178387 0 -0.431727 0 0.525247 0	
12.5052	0.00184626 0 -0.433941 0 -0.527839 0	-0 -0 -0.16444 -0 -0 -0	-0.00183921 0 -0.433921 0 0.527798 0	
12.5056	0.00190218 0 -0.436102 0 -0.530347 0	-0 -0 -0.165309 -0 -0 -0	-0.00189509 0 -0.436085 0 0.530311 0	
12.506	0.00195863 0 -0.438234 0 -0.532816 0	-0 -0 -0.166167 -0 -0 -0	-0.00195151 0 -0.43822 0 0.532786 0	
12.5064	0.00201559 0 -0.440336 0 -0.535247 0	-0 -0 -0.167014 -0 -0 -0	-0.00200845 0 -0.440325 0 0.535224 0	
12.5068	0.00207307 0 -0.442408 0 -0.537641 0	-0 -0 -0.167851 -0 -0 -0	-0.00206591 0 -0.4424 0 0.537623 0	
12.5072	0.00213105 0 -0.444449 0 -0.539996 0	-0 -0 -0.168678 -0 -0 -0	-0.00212386 0 -0.444445 0 0.539985 0	
12.5076	0.00218951 0 -0.446461 0 -0.542312 0	-0 -0 -0.169494 -0 -0 -0	-0.0021823 0 -0.446459 0 0.542307 0	
12.508	0.00224844 0 -0.448442 0 -0.54459 0	-0 -0 -0.170299 -0 -0 -0	-0.00224122 0 -0.448444 0 0.544591 0	
12.5084	0.00230784 0 -0.450393 0 -0.546829 0	-0 -0 -0.171094 -0 -0 -0	-0.00230061 0 -0.450398 0 0.546837 0	
12.5088	0.00236769 0 -0.452314 0 -0.54903 0	-0 -0 -0.171877 -0 -0 -0	-0.00236044 0 -0.452321 0 0.549043 0	
12.5092	0.00242798 0 -0.454204 0 -0.551191 0	-0 -0 -0.172651 -0 -0 -0	-0.00242072 0 -0.454214 0 0.551211 0	
12.5096	0.00248869 0 -0.456063 0 -0.553314 0	-0 -0 -0.173413 -0 -0 -0	-0.00248143 0 -0.456076 0 0.553339 0	
12.51	0.00254981 0 -0.457891 0 -0.555397 0	-0 -0 -0.174164 -0 -0 -0	-0.00254255 0 -0.457907 0 0.555428 0	
12.5104	0.00261133 0 -0.459688 0 -0.55744 0	-0 -0 -0.174905 -0 -0 -0	-0.00260407 0 -0.459708 0 0.557478 0	
12.5108	0.00267324 0 -0.461454 0 -0.559444 0	-0 -0 -0.175634 -0 -0 -0	-0.00266598 0 -0.461477 0 0.559488 0	
12.5112	0.00273553 0 -0.463189 0 -0.561409 0	-0 -0 -0.176353 -0 -0 -0	-0.00272826 0 -0.463215 0 0.561459 0	
12.5116	0.00279817 0 -0.464892 0 -0.563333 0	-0 -0 -0.17706 -0 -0 -0	-0.00279091 0 -0.464921 0 0.563389 0	
12.512	0.00286115 0 -0.466564 0 -0.565218 0	-0 -0 -0.177756 -0 -0 -0	-0.00285391 0 -0.466596 0 0.56528 0	
12.5124	0.00292447 0 -0.468205 0 -0.567063 0	-0 -0 -0.178442 -0 -0 -0	-0.00291724 0 -0.46824 0 0.567131 0	
12.5128	0.00298811 0 -0.469813 0 -0.568867 0	-0 -0 -0.179116 -0 -0 -0	-0.00298088 0 -0.469852 0 0.568942 0	
12.5132	0.00305205 0 -0.471391 0 -0.570632 0	-0 -0 -0.179778 -0 -0 -0	-0.00304484 0 -0.471432 0 0.570712 0	
12.5136	0.00311627 0 -0.472936 0 -0.572356 0	-0 -0 -0.18043 -0 -0 -0	-0.00310909 0 -0.47298 0 0.572442 0	
12.514	0.00318078 0 -0.474449 0 -0.574039 0	-0 -0 -0.18107 -0 -0 -0	-0.00317361 0 -0.474496 0 0.574132 0	
12.5144	0.00324554 0 -0.47593 0 -0.575682 0	-0 -0 -0.181699 -0 -0 -0	-0.0032384 0 -0.475981 0 0.575781 0	
12.5148	0.00331055 0 -0.477379 0 -0.577285 0	-0 -0 -0.182316 -0 -0 -0	-0.00330343 0 -0.477433 0 0.57739 0	
12.5152	0.00337578 0 -0.478796 0 -0.578846 0	-0 -0 -0.182922 -0 -0 -0	-0.0033687 0 -0.478853 0 0.578957 0	
12.5156	0.00344124 0 -0.480181 0 -0.580367 0	-0 -0 -0.183517 -0 -0 -0	-0.00343418 0 -0.48024 0 0.580484 0	
12.516	0.00350689 0 -0.481533 0 -0.581847 0	-0 -0 -0.184099 -0 -0 -0	-0.00349987 0 -0.481596 0 0.58197 0	
12.5164	0.00357272 0 -0.482853 0 -0.583286 0	-0 -0 -0.184671 -0 -0 -0	-0.00356574 0 -0.482918 0 0.583415 0	
12.5168	0.00363873 0 -0.48414 0 -0.584684 0	-0 -0 -0.185231 -0 -0 -0	-0.00363179 0 -0.484209 0 0.584819 0	
12.5172	0.00370489 0 -0.485395 0 -0.586041 0	-0 -0 -0.185779 -0 -0 -0	-0.00369799 0 -0.485466 0 0.586182 0	
12.5176	0.00377118 0 -0.486617 0 -0.587356 0	-0 -0 -0.186316 -0 -0 -0	-0.00376433 0 -0.486691 0 0.587503 0	
12.518	0.0038376 0 -0.487806 0 -0.58863 0	-0 -0 -0.18684 -0 -0 -0	-0.00383079 0 -0.487884 0 0.588784 0	
12.5184	0.00390412 0 -0.488963 0 -0.589863 0	-0 -0 -0.187354 -0 -0 -0	-0.00389737 0 -0.489043 0 0.590022 0	
12.5188	0.00397074 0 -0.490086 0 -0.591055 0	-0 -0 -0.187855 -0 -0 -0	-0.00396403 0 -0.490169 0 0.59122 0	
12.5192	0.00403742 0 -0.491177 0 -0.592205 0	-0 -0 -0.188345 -0 -0 -0	-0.00403078 0 -0.491263 0 0.592375 0	
