# Gnuplot File : velocities of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
0.192	-0.00746496 0 0.0436764 0 0.727407 0	-0 -0 -0.162799 -0 -0 -0	0.00747347 0 0.0436627 0 -0.727371 0	
0.193	-0.00728184 0 0.043994 0 0.722849 0	-0 -0 -0.160675 -0 -0 -0	0.00728974 0 0.0439808 0 -0.722815 0	
0.194	-0.00709252 0 0.0442176 0 0.716955 0	-0 -0 -0.15849 -0 -0 -0	0.00709975 0 0.0442049 0 -0.716923 0	
0.195	-0.00689804 0 0.0443482 0 0.709704 0	-0 -0 -0.156245 -0 -0 -0	0.00690458 0 0.044336 0 -0.709673 0	
0.196	-0.00669943 0 0.0443861 0 0.701078 0	-0 -0 -0.15394 -0 -0 -0	0.0067053 0 0.0443744 0 -0.701049 0	
0.197	-0.00649774 0 0.0443319 0 0.691063 0	-0 -0 -0.151577 -0 -0 -0	0.0065028 0 0.0443208 0 -0.691037 0	
0.198	-0.00629387 0 0.0441862 0 0.67965 0	-0 -0 -0.149156 -0 -0 -0	0.00629816 0 0.0441756 0 -0.679626 0	
0.199	-0.00608888 0 0.0439492 0 0.666833 0	-0 -0 -0.146678 -0 -0 -0	0.00609239 0 0.0439393 0 -0.666811 0	
0.2	-0.00588347 0 0.0436215 0 0.652615 0	-0 -0 -0.144145 -0 -0 -0	0.00588624 0 0.0436122 0 -0.652595 0	
0.201	-0.00567851 0 0.0432035 0 0.637002 0	-0 -0 -0.141557 -0 -0 -0	0.00568053 0 0.0431948 0 -0.636985 0	
0.202	-0.00547475 0 0.0426957 0 0.620008 0	-0 -0 -0.138915 -0 -0 -0	0.00547601 0 0.0426877 0 -0.619993 0	
0.203	-0.00527285 0 0.0420989 0 0.601655 0	-0 -0 -0.13622 -0 -0 -0	0.00527334 0 0.0420913 0 -0.601643 0	
0.204	-0.00507333 0 0.0414137 0 0.581971 0	-0 -0 -0.133473 -0 -0 -0	0.00507311 0 0.0414066 0 -0.581962 0	
0.205	-0.00487669 0 0.0406411 0 0.560993 0	-0 -0 -0.130676 -0 -0 -0	0.00487582 0 0.0406346 0 -0.560986 0	
0.206	-0.00468335 0 0.0397823 0 0.538764 0	-0 -0 -0.127829 -0 -0 -0	0.00468185 0 0.0397763 0 -0.538759 0	
0.207	-0.00449363 0 0.0388387 0 0.515336 0	-0 -0 -0.124933 -0 -0 -0	0.00449155 0 0.0388332 0 -0.515334 0	
0.208	-0.00430776 0 0.037812 0 0.49077 0	-0 -0 -0.12199 -0 -0 -0	0.00430515 0 0.0378071 0 -0.490771 0	
0.209	-0.0041259 0 0.0367046 0 0.465134 0	-0 -0 -0.119001 -0 -0 -0	0.00412283 0 0.0367005 0 -0.465137 0	
0.21	-0.00394815 0 0.0355184 0 0.438501 0	-0 -0 -0.115966 -0 -0 -0	0.00394463 0 0.0355148 0 -0.438507 0	
0.211	-0.00377448 0 0.034256 0 0.410952 0	-0 -0 -0.112887 -0 -0 -0	0.0037706 0 0.0342531 0 -0.41096 0	
0.212	-0.00360485 0 0.0329208 0 0.382581 0	-0 -0 -0.109765 -0 -0 -0	0.00360068 0 0.0329186 0 -0.382591 0	
0.213	-0.00343915 0 0.0315163 0 0.353473 0	-0 -0 -0.106602 -0 -0 -0	0.00343475 0 0.0315147 0 -0.353485 0	
0.214	-0.00327721 0 0.0300465 0 0.323734 0	-0 -0 -0.103398 -0 -0 -0	0.00327263 0 0.0300456 0 -0.323749 0	
0.215	-0.0031188 0 0.0285154 0 0.293469 0	-0 -0 -0.100154 -0 -0 -0	0.00311411 0 0.0285152 0 -0.293486 0	
0.216	-0.00296366 0 0.0269273 0 0.262787 0	-0 -0 -0.0968728 -0 -0 -0	0.00295892 0 0.0269278 0 -0.262806 0	
0.217	-0.0028115 0 0.0252873 0 0.231804 0	-0 -0 -0.0935545 -0 -0 -0	0.00280678 0 0.0252884 0 -0.231825 0	
0.218	-0.00266202 0 0.0236007 0 0.200641 0	-0 -0 -0.0902007 -0 -0 -0	0.00265737 0 0.0236026 0 -0.200664 0	
0.219	-0.00251489 0 0.0218728 0 0.169416 0	-0 -0 -0.0868125 -0 -0 -0	0.00251036 0 0.0218753 0 -0.16944 0	
0.22	-0.00236977 0 0.0201089 0 0.138252 0	-0 -0 -0.0833913 -0 -0 -0	0.00236541 0 0.0201122 0 -0.138278 0	
0.221	-0.00222633 0 0.0183152 0 0.107275 0	-0 -0 -0.0799384 -0 -0 -0	0.0022222 0 0.0183192 0 -0.107302 0	
0.222	-0.00208427 0 0.0164978 0 0.0766124 0	-0 -0 -0.0764551 -0 -0 -0	0.00208042 0 0.0165024 0 -0.0766406 0	
0.223	-0.0019433 0 0.0146627 0 0.0463919 0	-0 -0 -0.0729428 -0 -0 -0	0.00193975 0 0.014668 0 -0.0464212 0	
0.224	-0.00180313 0 0.0128162 0 0.0167382 0	-0 -0 -0.0694027 -0 -0 -0	0.00179993 0 0.0128222 0 -0.0167685 0	
0.225	-0.00166353 0 0.0109643 0 -0.0122251 0	-0 -0 -0.0658362 -0 -0 -0	0.00166072 0 0.010971 0 0.0121941 0	
0.226	-0.00152431 0 0.00911307 0 -0.0403774 0	-0 -0 -0.0622447 -0 -0 -0	0.00152191 0 0.00912041 0 0.0403457 0	
0.227	-0.00138533 0 0.00726842 0 -0.0676006 0	-0 -0 -0.0586295 -0 -0 -0	0.00138334 0 0.00727634 0 0.0675684 0	
0.228	-0.00124644 0 0.00543604 0 -0.0937821 0	-0 -0 -0.054992 -0 -0 -0	0.0012449 0 0.0054445 0 0.0937495 0	
0.229	-0.00110759 0 0.00362135 0 -0.118814 0	-0 -0 -0.0513337 -0 -0 -0	0.00110655 0 0.00363039 0 0.118781 0	
0.23	-0.000968777 0 0.00182958 0 -0.142595 0	-0 -0 -0.0476557 -0 -0 -0	0.000968245 0 0.00183919 0 0.142562 0	
0.231	-0.000830075 0 6.5662e-05 0 -0.165032 0	-0 -0 -0.0439597 -0 -0 -0	0.000830014 0 7.5812e-05 0 0.164999 0	
0.232	-0.000691531 0 -0.00166591 0 -0.186038 0	-0 -0 -0.040247 -0 -0 -0	0.00069196 0 -0.00165519 0 0.186005 0	
0.233	-0.000553292 0 -0.00336096 0 -0.205536 0	-0 -0 -0.0365189 -0 -0 -0	0.000554202 0 -0.00334968 0 0.205504 0	
0.234	-0.00041552 0 -0.00501569 0 -0.223461 0	-0 -0 -0.032777 -0 -0 -0	0.00041692 0 -0.00500387 0 0.223429 0	
0.235	-0.000278411 0 -0.00662681 0 -0.239754 0	-0 -0 -0.0290226 -0 -0 -0	0.000280315 0 -0.00661444 0 0.239723 0	
0.236	-0.000142214 0 -0.00819142 0 -0.254371 0	-0 -0 -0.0252572 -0 -0 -0	0.000144593 0 -0.00817852 0 0.25434 0	
0.237	-7.20723e-06 0 -0.00970709 0 -0.267277 0	-0 -0 -0.0214822 -0 -0 -0	1.0027e-05 0 -0.00969366 0 0.267247 0	
0.238	0.000126347 0 -0.0111719 0 -0.278451 0	-0 -0 -0.017699 -0 -0 -0	-0.000123092 0 -0.0111579 0 0.278421 0	
0.239	0.000258184 0 -0.0125842 0 -0.287882 0	-0 -0 -0.013909 -0 -0 -0	-0.000254489 0 -0.0125698 0 0.287852 0	
0.24	0.000388015 0 -0.013943 0 -0.295574 0	-0 -0 -0.0101138 -0 -0 -0	-0.000383897 0 -0.0139281 0 0.295546 0	
0.241	0.000515557 0 -0.0152477 0 -0.301544 0	-0 -0 -0.00631475 -0 -0 -0	-0.000511054 0 -0.0152323 0 0.301516 0	
0.242	0.000640555 0 -0.016498 0 -0.30582 0	-0 -0 -0.00251328 -0 -0 -0	-0.000635687 0 -0.0164821 0 0.305792 0	
0.243	0.000762776 0 -0.0176941 0 -0.308443 0	0 0 0.00128914 0 0 0	-0.000757564 0 -0.0176777 0 0.308417 0	
0.244	0.00088201 0 -0.0188364 0 -0.309468 0	0 0 0.00509107 0 0 0	-0.000876473 0 -0.0188196 0 0.309442 0	
0.245	0.000998071 0 -0.0199258 0 -0.30896 0	0 0 0.00889107 0 0 0	-0.000992259 0 -0.0199085 0 0.308934 0	
0.246	0.00111085 0 -0.0209634 0 -0.306995 0	0 0 0.0126877 0 0 0	-0.00110475 0 -0.0209457 0 0.306971 0	
0.247	0.00122022 0 -0.0219507 0 -0.303661 0	0 0 0.0164795 0 0 0	-0.00121388 0 -0.0219326 0 0.303637 0	
0.248	0.00132614 0 -0.0228892 0 -0.299054 0	0 0 0.020265 0 0 0	-0.0013196 0 -0.0228707 0 0.299031 0	
0.249	0.00142864 0 -0.0237808 0 -0.29328 0	0 0 0.0240428 0 0 0	-0.00142185 0 -0.0237618 0 0.293257 0	
0.25	0.0015277 0 -0.0246274 0 -0.286449 0	0 0 0.0278115 0 0 0	-0.00152075 0 -0.024608 0 0.286427 0	
0.251	0.00162344 0 -0.0254312 0 -0.27868 0	0 0 0.0315696 0 0 0	-0.00161638 0 -0.0254113 0 0.278658 0	
0.252	0.00171601 0 -0.0261942 0 -0.270096 0	0 0 0.0353157 0 0 0	-0.00170882 0 -0.0261739 0 0.270073 0	
0.253	0.00180558 0 -0.0269188 0 -0.260821 0	0 0 0.0390484 0 0 0	-0.00179826 0 -0.0268981 0 0.260798 0	
0.254	0.00189236 0 -0.027607 0 -0.250984 0	0 0 0.0427662 0 0 0	-0.00188493 0 -0.0275859 0 0.250961 0	
0.255	0.0019766 0 -0.0282611 0 -0.240713 0	0 0 0.0464677 0 0 0	-0.00196908 0 -0.0282395 0 0.24069 0	
0.256	0.0020586 0 -0.0288832 0 -0.230136 0	0 0 0.0501516 0 0 0	-0.002051 0 -0.0288612 0 0.230113 0	
0.257	0.00213865 0 -0.0294753 0 -0.219378 0	0 0 0.0538165 0 0 0	-0.002131 0 -0.0294529 0 0.219353 0	
0.258	0.0022171 0 -0.030039 0 -0.20856 0	0 0 0.0574608 0 0 0	-0.00220941 0 -0.0300162 0 0.208535 0	
0.259	0.00229432 0 -0.0305765 0 -0.197797 0	0 0 0.0610833 0 0 0	-0.00228659 0 -0.0305533 0 0.197771 0	
0.26	0.00237065 0 -0.0310894 0 -0.187203 0	0 0 0.0646826 0 0 0	-0.00236291 0 -0.0310658 0 0.187176 0	
0.261	0.00244649 0 -0.0315791 0 -0.176883 0	0 0 0.0682573 0 0 0	-0.00243874 0 -0.0315551 0 0.176855 0	
0.262	0.00252221 0 -0.0320469 0 -0.166937 0	0 0 0.071806 0 0 0	-0.00251447 0 -0.0320226 0 0.166908 0	
0.263	0.00259818 0 -0.0324939 0 -0.157452 0	0 0 0.0753275 0 0 0	-0.00259047 0 -0.0324693 0 0.157422 0	
0.264	0.00267478 0 -0.032921 0 -0.148511 0	0 0 0.0788202 0 0 0	-0.0026671 0 -0.032896 0 0.14848 0	
0.265	0.00275236 0 -0.0333289 0 -0.140187 0	0 0 0.0822831 0 0 0	-0.00274474 0 -0.0333036 0 0.140154 0	
0.266	0.00283126 0 -0.0337182 0 -0.132542 0	0 0 0.0857146 0 0 0	-0.00282371 0 -0.0336926 0 0.132508 0	
0.267	0.0029118 0 -0.0340891 0 -0.125633 0	0 0 0.0891135 0 0 0	-0.00290434 0 -0.0340632 0 0.125597 0	
0.268	0.00299428 0 -0.0344417 0 -0.119505 0	0 0 0.0924786 0 0 0	-0.00298693 0 -0.0344155 0 0.119468 0	
0.269	0.00307894 0 -0.0347759 0 -0.114196 0	0 0 0.0958085 0 0 0	-0.00307177 0 -0.0347495 0 0.114157 0	
0.27	0.00316607 0 -0.0350914 0 -0.109737 0	0 0 0.0991019 0 0 0	-0.00315903 0 -0.0350646 0 0.109697 0	
0.271	0.00325584 0 -0.0353876 0 -0.10615 0	0 0 0.102358 0 0 0	-0.00324894 0 -0.0353606 0 0.106108 0	
0.272	0.00334841 0 -0.0356639 0 -0.10345 0	0 0 0.105575 0 0 0	-0.00334168 0 -0.0356366 0 0.103406 0	
0.273	0.00344389 0 -0.0359197 0 -0.101642 0	0 0 0.108751 0 0 0	-0.00343743 0 -0.0358921 0 0.101597 0	
0.274	0.00354244 0 -0.0361538 0 -0.100733 0	0 0 0.111887 0 0 0	-0.00353621 0 -0.036126 0 0.100687 0	
0.275	0.00364407 0 -0.0363654 0 -0.10072 0	0 0 0.114979 0 0 0	-0.00363811 0 -0.0363373 0 0.100671 0	
0.276	0.00374882 0 -0.0365533 0 -0.101595 0	0 0 0.118029 0 0 0	-0.00374317 0 -0.0365249 0 0.101546 0	
0.277	0.00385668 0 -0.0367161 0 -0.103351 0	0 0 0.121033 0 0 0	-0.00385135 0 -0.0366876 0 0.103299 0	
0.278	0.00396759 0 -0.0368527 0 -0.105974 0	0 0 0.123991 0 0 0	-0.00396264 0 -0.036824 0 0.105921 0	
0.279	0.00408149 0 -0.0369617 0 -0.109449 0	0 0 0.126902 0 0 0	-0.00407691 0 -0.0369328 0 0.109395 0	
0.28	0.00419827 0 -0.0370416 0 -0.11376 0	0 0 0.129765 0 0 0	-0.00419408 0 -0.0370126 0 0.113704 0	
0.281	0.0043178 0 -0.0370911 0 -0.118888 0	0 0 0.132578 0 0 0	-0.00431401 0 -0.037062 0 0.118831 0	
0.282	0.0044399 0 -0.0371086 0 -0.124814 0	0 0 0.135341 0 0 0	-0.00443654 0 -0.0370794 0 0.124755 0	
0.283	0.00456441 0 -0.0370928 0 -0.131518 0	0 0 0.138053 0 0 0	-0.00456148 0 -0.0370634 0 0.131457 0	
0.284	0.0046911 0 -0.0370421 0 -0.138979 0	0 0 0.140712 0 0 0	-0.00468867 0 -0.0370127 0 0.138917 0	
0.285	0.00481981 0 -0.0369552 0 -0.147177 0	0 0 0.143318 0 0 0	-0.00481789 0 -0.0369257 0 0.147114 0	
0.286	0.00495025 0 -0.0368306 0 -0.15609 0	0 0 0.145869 0 0 0	-0.0049488 0 -0.0368011 0 0.156025 0	
0.287	0.00508224 0 -0.0366669 0 -0.165696 0	0 0 0.148364 0 0 0	-0.00508128 0 -0.0366373 0 0.16563 0	
0.288	0.00521557 0 -0.0364627 0 -0.175973 0	0 0 0.150804 0 0 0	-0.00521507 0 -0.0364331 0 0.175905 0	
0.289	0.00534996 0 -0.0362168 0 -0.186897 0	0 0 0.153185 0 0 0	-0.00534992 0 -0.0361871 0 0.186828 0	
0.29	0.00548515 0 -0.0359276 0 -0.198444 0	0 0 0.155509 0 0 0	-0.00548557 0 -0.0358979 0 0.198374 0	
0.291	0.00562091 0 -0.0355941 0 -0.210589 0	0 0 0.157774 0 0 0	-0.00562181 0 -0.0355644 0 0.210517 0	
0.292	0.00575703 0 -0.0352148 0 -0.223304 0	0 0 0.159978 0 0 0	-0.00575838 0 -0.0351851 0 0.223231 0	
0.293	0.00589326 0 -0.0347885 0 -0.23656 0	0 0 0.162122 0 0 0	-0.00589504 0 -0.0347589 0 0.236486 0	
0.294	0.00602939 0 -0.0343139 0 -0.250325 0	0 0 0.164204 0 0 0	-0.00603158 0 -0.0342845 0 0.25025 0	
0.295	0.00616519 0 -0.0337899 0 -0.264566 0	0 0 0.166223 0 0 0	-0.00616775 0 -0.0337605 0 0.264489 0	
0.296	0.00630047 0 -0.0332151 0 -0.279242 0	0 0 0.16818 0 0 0	-0.00630332 0 -0.0331858 0 0.279164 0	
0.297	0.00643492 0 -0.0325883 0 -0.294316 0	0 0 0.170072 0 0 0	-0.00643814 0 -0.0325591 0 0.294237 0	
0.298	0.00656842 0 -0.0319081 0 -0.309747 0	0 0 0.1719 0 0 0	-0.0065719 0 -0.031879 0 0.309667 0	
0.299	0.00670073 0 -0.0311732 0 -0.325487 0	0 0 0.173662 0 0 0	-0.0067044 0 -0.0311442 0 0.325407 0	
0.3	0.00683161 0 -0.0303822 0 -0.341486 0	0 0 0.175359 0 0 0	-0.00683544 0 -0.0303534 0 0.341404 0	
0.301	0.00696084 0 -0.0295337 0 -0.357688 0	0 0 0.176988 0 0 0	-0.0069648 0 -0.029505 0 0.357606 0	
0.302	0.00708819 0 -0.0286263 0 -0.374035 0	0 0 0.178551 0 0 0	-0.00709224 0 -0.0285977 0 0.373952 0	
0.303	0.00721343 0 -0.0276585 0 -0.390465 0	0 0 0.180045 0 0 0	-0.00721751 0 -0.0276301 0 0.390382 0	
0.304	0.00733631 0 -0.026629 0 -0.406914 0	0 0 0.181471 0 0 0	-0.00734038 0 -0.0266007 0 0.406831 0	
0.305	0.00745655 0 -0.025536 0 -0.423314 0	0 0 0.182829 0 0 0	-0.00746057 0 -0.0255079 0 0.42323 0	
0.306	0.00757388 0 -0.0243779 0 -0.439592 0	0 0 0.184116 0 0 0	-0.0075778 0 -0.0243501 0 0.439508 0	
0.307	0.00768797 0 -0.023153 0 -0.455673 0	0 0 0.185334 0 0 0	-0.00769176 0 -0.0231253 0 0.455589 0	
0.308	0.00779856 0 -0.0218594 0 -0.471478 0	0 0 0.186481 0 0 0	-0.00780209 0 -0.021832 0 0.471394 0	
0.309	0.00790519 0 -0.0204952 0 -0.486928 0	0 0 0.187557 0 0 0	-0.00790853 0 -0.0204681 0 0.486845 0	
0.31	0.00800755 0 -0.0190586 0 -0.501942 0	0 0 0.188562 0 0 0	-0.00801065 0 -0.0190319 0 0.50186 0	
0.311	0.00810523 0 -0.0175479 0 -0.516439 0	0 0 0.189495 0 0 0	-0.00810808 0 -0.0175215 0 0.516357 0	
0.312	0.00819782 0 -0.015961 0 -0.530336 0	0 0 0.190356 0 0 0	-0.00820037 0 -0.015935 0 0.530256 0	
0.313	0.00828487 0 -0.0142961 0 -0.543553 0	0 0 0.191144 0 0 0	-0.00828709 0 -0.0142705 0 0.543473 0	
0.314	0.00836589 0 -0.0125514 0 -0.556005 0	0 0 0.19186 0 0 0	-0.00836777 0 -0.0125263 0 0.555927 0	
0.315	0.0084404 0 -0.0107253 0 -0.567614 0	0 0 0.192504 0 0 0	-0.00844193 0 -0.0107006 0 0.567538 0	
0.316	0.00850786 0 -0.00881589 0 -0.578301 0	0 0 0.193073 0 0 0	-0.00850903 0 -0.00879165 0 0.578227 0	
0.317	0.00856775 0 -0.00682156 0 -0.587989 0	0 0 0.19357 0 0 0	-0.00856856 0 -0.0067978 0 0.587917 0	
0.318	0.00861949 0 -0.00474078 0 -0.596605 0	0 0 0.193993 0 0 0	-0.00861995 0 -0.00471754 0 0.596535 0	
0.319	0.00866252 0 -0.00257218 0 -0.60408 0	0 0 0.194342 0 0 0	-0.00866263 0 -0.00254946 0 0.604011 0	
0.32	0.00869623 0 -0.00031449 0 -0.610346 0	0 0 0.194617 0 0 0	-0.00869605 0 -0.000292359 0 0.61028 0	
0.321	0.00872008 0 0.00203332 0 -0.615344 0	0 0 0.194818 0 0 0	-0.00871957 0 0.00205487 0 0.615281 0	
0.322	0.00873345 0 0.00447215 0 -0.619019 0	0 0 0.194945 0 0 0	-0.00873263 0 0.00449309 0 0.618958 0	
0.323	0.00873574 0 0.00700267 0 -0.621318 0	0 0 0.194998 0 0 0	-0.00873464 0 0.00702298 0 0.621261 0	
0.324	0.00872637 0 0.00962527 0 -0.6222 0	0 0 0.194977 0 0 0	-0.00872503 0 0.00964494 0 0.622146 0	
0.325	0.00870477 0 0.0123401 0 -0.621627 0	0 0 0.194882 0 0 0	-0.00870323 0 0.0123591 0 0.621576 0	
0.326	0.00867041 0 0.0151472 0 -0.619568 0	0 0 0.194712 0 0 0	-0.00866869 0 0.0151655 0 0.61952 0	
0.327	0.00862274 0 0.018046 0 -0.616001 0	0 0 0.194469 0 0 0	-0.00862089 0 0.0180637 0 0.615957 0	
0.328	0.00856129 0 0.021036 0 -0.610911 0	0 0 0.194152 0 0 0	-0.00855934 0 0.0210529 0 0.610871 0	
0.329	0.0084856 0 0.0241161 0 -0.604289 0	0 0 0.19376 0 0 0	-0.00848359 0 0.0241324 0 0.604253 0	
0.33	0.00839527 0 0.0272852 0 -0.596137 0	0 0 0.193296 0 0 0	-0.00839323 0 0.0273007 0 0.596104 0	
0.331	0.00828993 0 0.0305416 0 -0.586462 0	0 0 0.192757 0 0 0	-0.00828791 0 0.0305564 0 0.586433 0	
0.332	0.00816932 0 0.0338835 0 -0.57528 0	0 0 0.192145 0 0 0	-0.00816729 0 0.0338976 0 0.575254 0	
0.333	0.00803312 0 0.0373087 0 -0.562613 0	0 0 0.191461 0 0 0	-0.0080312 0 0.0373221 0 0.562592 0	
0.334	0.00788121 0 0.0408147 0 -0.548494 0	0 0 0.190703 0 0 0	-0.00787944 0 0.0408274 0 0.548476 0	
0.335	0.0077135 0 0.0443987 0 -0.53296 0	0 0 0.189873 0 0 0	-0.00771189 0 0.0444108 0 0.532946 0	
0.336	0.00752994 0 0.0480578 0 -0.516059 0	0 0 0.188971 0 0 0	-0.00752854 0 0.0480692 0 0.516049 0	
0.337	0.00733062 0 0.0517886 0 -0.497843 0	0 0 0.187997 0 0 0	-0.0073294 0 0.0517993 0 0.497837 0	
0.338	0.00711565 0 0.0555876 0 -0.478372 0	0 0 0.186951 0 0 0	-0.00711464 0 0.0555975 0 0.47837 0	
0.339	0.00688521 0 0.0594509 0 -0.457713 0	0 0 0.185835 0 0 0	-0.00688448 0 0.0594602 0 0.457714 0	
0.34	0.00663964 0 0.0633746 0 -0.435937 0	0 0 0.184647 0 0 0	-0.00663918 0 0.0633832 0 0.435942 0	
0.341	0.00637929 0 0.0673545 0 -0.413123 0	0 0 0.18339 0 0 0	-0.00637913 0 0.0673624 0 0.413131 0	
0.342	0.00610461 0 0.0713862 0 -0.389352 0	0 0 0.182062 0 0 0	-0.00610478 0 0.0713934 0 0.389363 0	
0.343	0.00581613 0 0.0754652 0 -0.36471 0	0 0 0.180666 0 0 0	-0.00581667 0 0.0754719 0 0.364725 0	
0.344	0.00551457 0 0.079587 0 -0.339286 0	0 0 0.179201 0 0 0	-0.00551529 0 0.0795929 0 0.339304 0	
0.345	0.0052004 0 0.0837467 0 -0.313175 0	0 0 0.177667 0 0 0	-0.00520154 0 0.0837521 0 0.313195 0	
0.346	0.00487455 0 0.0879396 0 -0.286469 0	0 0 0.176067 0 0 0	-0.00487593 0 0.0879441 0 0.286492 0	
0.347	0.00453767 0 0.0921604 0 -0.259266 0	0 0 0.174399 0 0 0	-0.00453947 0 0.0921645 0 0.259292 0	
0.348	0.00419074 0 0.0964046 0 -0.231662 0	0 0 0.172665 0 0 0	-0.00419284 0 0.0964082 0 0.231689 0	
0.349	0.00383465 0 0.100667 0 -0.203752 0	0 0 0.170865 0 0 0	-0.003837 0 0.10067 0 0.203782 0	
0.35	0.0034703 0 0.104944 0 -0.175635 0	0 0 0.169 0 0 0	-0.00347292 0 0.104946 0 0.175666 0	
0.351	0.00309871 0 0.109229 0 -0.147407 0	0 0 0.167071 0 0 0	-0.00310156 0 0.109231 0 0.14744 0	
0.352	0.00272078 0 0.113518 0 -0.119154 0	0 0 0.165078 0 0 0	-0.00272396 0 0.113519 0 0.119188 0	
0.353	0.00233757 0 0.117807 0 -0.0909667 0	0 0 0.163023 0 0 0	-0.00234111 0 0.117808 0 0.0910028 0	
0.354	0.00195019 0 0.122091 0 -0.0629434 0	0 0 0.160906 0 0 0	-0.00195404 0 0.122091 0 0.0629806 0	
0.355	0.0015597 0 0.126364 0 -0.0351654 0	0 0 0.158727 0 0 0	-0.00156374 0 0.126364 0 0.0352035 0	
0.356	0.00116707 0 0.130623 0 -0.00771746 0	0 0 0.156488 0 0 0	-0.00117133 0 0.130622 0 0.0077563 0	
0.357	0.000773333 0 0.134863 0 0.019325 0	0 0 0.15419 0 0 0	-0.000777815 0 0.134861 0 -0.0192856 0	
0.358	0.000379488 0 0.13908 0 0.0458901 0	0 0 0.151833 0 0 0	-0.000384186 0 0.139077 0 -0.0458502 0	
0.359	-1.34898e-05 0 0.14327 0 0.0719086 0	0 0 0.149418 0 0 0	8.57547e-06 0 0.143267 0 -0.0718685 0	
0.36	-0.000404653 0 0.147428 0 0.0973185 0	0 0 0.146947 0 0 0	0.000399533 0 0.147425 0 -0.0972783 0	
0.361	-0.000793094 0 0.151553 0 0.122063 0	0 0 0.144419 0 0 0	0.000787782 0 0.151549 0 -0.122023 0	
0.362	-0.00117796 0 0.155638 0 0.146089 0	0 0 0.141837 0 0 0	0.00117245 0 0.155634 0 -0.146049 0	
0.363	-0.00155842 0 0.159682 0 0.16935 0	0 0 0.139201 0 0 0	0.00155273 0 0.159677 0 -0.169311 0	
0.364	-0.00193373 0 0.163681 0 0.191806 0	0 0 0.136512 0 0 0	0.00192785 0 0.163676 0 -0.191766 0	
0.365	-0.00230316 0 0.167632 0 0.213419 0	0 0 0.133771 0 0 0	0.0022971 0 0.167626 0 -0.213381 0	
0.366	-0.00266606 0 0.171532 0 0.234161 0	0 0 0.130979 0 0 0	0.00265982 0 0.171525 0 -0.234123 0	
0.367	-0.00302184 0 0.175377 0 0.254005 0	0 0 0.128137 0 0 0	0.00301541 0 0.17537 0 -0.253968 0	
0.368	-0.00336995 0 0.179165 0 0.272931 0	0 0 0.125246 0 0 0	0.00336334 0 0.179158 0 -0.272895 0	
0.369	-0.00370992 0 0.182894 0 0.290924 0	0 0 0.122308 0 0 0	0.00370313 0 0.182886 0 -0.290889 0	
0.37	-0.00404135 0 0.186561 0 0.307972 0	0 0 0.119324 0 0 0	0.00403436 0 0.186553 0 -0.307938 0	
0.371	-0.00436387 0 0.190164 0 0.324069 0	0 0 0.116294 0 0 0	0.00435666 0 0.190155 0 -0.324036 0	
0.372	-0.00467715 0 0.1937 0 0.339213 0	0 0 0.11322 0 0 0	0.00466975 0 0.19369 0 -0.339181 0	
0.373	-0.00498096 0 0.197167 0 0.353404 0	0 0 0.110102 0 0 0	0.00497337 0 0.197157 0 -0.353374 0	
0.374	-0.00527513 0 0.200564 0 0.366648 0	0 0 0.106943 0 0 0	0.00526731 0 0.200553 0 -0.366619 0	
0.375	-0.00555949 0 0.203888 0 0.378953 0	0 0 0.103743 0 0 0	0.00555147 0 0.203877 0 -0.378926 0	
0.376	-0.00583394 0 0.207137 0 0.39033 0	0 0 0.100504 0 0 0	0.00582572 0 0.207126 0 -0.390304 0	
0.377	-0.00609844 0 0.21031 0 0.400794 0	0 0 0.0972268 0 0 0	0.00609003 0 0.210298 0 -0.400769 0	
0.378	-0.00635296 0 0.213406 0 0.41036 0	0 0 0.0939124 0 0 0	0.00634436 0 0.213393 0 -0.410337 0	
0.379	-0.00659752 0 0.216421 0 0.419049 0	0 0 0.0905623 0 0 0	0.00658875 0 0.216408 0 -0.419027 0	
0.38	-0.00683221 0 0.219356 0 0.426882 0	0 0 0.0871777 0 0 0	0.00682322 0 0.219342 0 -0.426861 0	
0.381	-0.00705704 0 0.222208 0 0.433883 0	0 0 0.08376 0 0 0	0.00704792 0 0.222194 0 -0.433863 0	
0.382	-0.00727217 0 0.224976 0 0.440076 0	0 0 0.0803105 0 0 0	0.00726287 0 0.224962 0 -0.440058 0	
0.383	-0.00747771 0 0.22766 0 0.445491 0	0 0 0.0768304 0 0 0	0.00746823 0 0.227645 0 -0.445474 0	
0.384	-0.00767377 0 0.230256 0 0.450156 0	0 0 0.0733211 0 0 0	0.00766414 0 0.230241 0 -0.450141 0	
0.385	-0.00786052 0 0.232766 0 0.454103 0	0 0 0.0697839 0 0 0	0.00785077 0 0.23275 0 -0.454088 0	
0.386	-0.0080381 0 0.235186 0 0.457364 0	0 0 0.0662202 0 0 0	0.00802824 0 0.235171 0 -0.457351 0	
0.387	-0.00820668 0 0.237518 0 0.459974 0	0 0 0.0626313 0 0 0	0.00819674 0 0.237501 0 -0.459962 0	
0.388	-0.00836643 0 0.239758 0 0.46197 0	0 0 0.0590186 0 0 0	0.00835642 0 0.239742 0 -0.461959 0	
0.389	-0.0085175 0 0.241907 0 0.463389 0	0 0 0.0553834 0 0 0	0.00850746 0 0.241891 0 -0.463379 0	
