# Gnuplot File : positions of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
5.065	-0.732144 0 -0.04139 0 -0.0294332 0 0.999567	0 0 -0.00958196 0 0 0 1	0.732153 0 -0.0413377 0 0.0293807 0 0.999568	
5.07	-0.731784 0 -0.0480262 0 -0.0358514 0 0.999357	0 0 -0.00981497 0 0 0 1	0.731796 0 -0.0479774 0 0.0358017 0 0.999359	
5.075	-0.73137 0 -0.0543893 0 -0.042103 0 0.999113	0 0 -0.00995475 0 0 0 1	0.731383 0 -0.0543447 0 0.0420566 0 0.999115	
5.08	-0.73091 0 -0.0604187 0 -0.0481286 0 0.998841	0 0 -0.00999997 0 0 0 1	0.730926 0 -0.0603787 0 0.048086 0 0.998843	
5.085	-0.730418 0 -0.0660568 0 -0.0538698 0 0.998548	0 0 -0.00995021 0 0 0 1	0.730435 0 -0.066022 0 0.0538315 0 0.99855	
5.09	-0.729908 0 -0.0712502 0 -0.0592717 0 0.998242	0 0 -0.00980593 0 0 0 1	0.729925 0 -0.0712209 0 0.0592383 0 0.998244	
5.095	-0.729393 0 -0.0759501 0 -0.064282 0 0.997932	0 0 -0.00956851 0 0 0 1	0.72941 0 -0.0759267 0 0.064254 0 0.997934	
5.1	-0.728889 0 -0.0801122 0 -0.0688523 0 0.997627	0 0 -0.0092402 0 0 0 1	0.728905 0 -0.080095 0 0.0688302 0 0.997628	
5.105	-0.728411 0 -0.0836979 0 -0.0729383 0 0.997336	0 0 -0.00882412 0 0 0 1	0.728426 0 -0.0836871 0 0.0729227 0 0.997338	
5.11	-0.727973 0 -0.086674 0 -0.0765005 0 0.99707	0 0 -0.00832422 0 0 0 1	0.727986 0 -0.0866698 0 0.0764917 0 0.99707	
5.115	-0.72759 0 -0.0890133 0 -0.0795052 0 0.996834	0 0 -0.00774526 0 0 0 1	0.727601 0 -0.0890158 0 0.0795035 0 0.996835	
5.12	-0.727272 0 -0.0906946 0 -0.0819231 0 0.996639	0 0 -0.00709272 0 0 0 1	0.72728 0 -0.0907036 0 0.0819287 0 0.996638	
5.125	-0.727031 0 -0.0917027 0 -0.0837318 0 0.996488	0 0 -0.00637281 0 0 0 1	0.727036 0 -0.0917184 0 0.0837449 0 0.996487	
5.13	-0.726873 0 -0.0920291 0 -0.0849149 0 0.996388	0 0 -0.00559237 0 0 0 1	0.726874 0 -0.0920512 0 0.0849354 0 0.996386	
5.135	-0.726803 0 -0.0916711 0 -0.0854615 0 0.996341	0 0 -0.00475881 0 0 0 1	0.726801 0 -0.0916995 0 0.0854893 0 0.996339	
5.14	-0.726824 0 -0.090633 0 -0.0853656 0 0.99635	0 0 -0.00388004 0 0 0 1	0.726818 0 -0.0906674 0 0.0854005 0 0.996347	
5.145	-0.726935 0 -0.0889234 0 -0.0846264 0 0.996413	0 0 -0.00296442 0 0 0 1	0.726926 0 -0.0889636 0 0.0846682 0 0.996409	
5.15	-0.727133 0 -0.0865573 0 -0.0832477 0 0.996529	0 0 -0.00202064 0 0 0 1	0.727121 0 -0.086603 0 0.0832958 0 0.996525	
5.155	-0.727412 0 -0.0835568 0 -0.0812433 0 0.996694	0 0 -0.00105767 0 0 0 1	0.727396 0 -0.0836076 0 0.0812971 0 0.99669	
5.16	-0.727762 0 -0.0799502 0 -0.0786346 0 0.996904	0 0 -8.46481e-05 0 0 0 1	0.727743 0 -0.0800056 0 0.0786934 0 0.996899	
